num_closed_nodes,closed_demand,closed_asset,closed_project_load,closed_lane_exposure,closed_speed_exposure,closed_total_degree,first_hop_demand,first_hop_asset,first_hop_degree,second_hop_demand,second_hop_asset,second_hop_degree,first_hop_spatial,first_hop_diversion,route_concentration,closed_tb_degree_days_over_10c_yr,firsthop_tb_degree_days_over_10c_yr,closed_tb_coldest_air_temp,firsthop_tb_coldest_air_temp,closed_tb_high_temp_7days,firsthop_tb_high_temp_7days,closed_tb_max_avg_temp_high_7days,firsthop_tb_max_avg_temp_high_7days,closed_tb_max_temp_high_7days,firsthop_tb_max_temp_high_7days,closed_tb_min_surface_50_temp,firsthop_tb_min_surface_50_temp,closed_tb_min_surface_98_temp,firsthop_tb_min_surface_98_temp,closed_tb_stddev_high_temp_7days,firsthop_tb_stddev_high_temp_7days,closed_tb_stddev_coldest_air_temp,firsthop_tb_stddev_coldest_air_temp,closed_hu_rel_hum_avg_avg,firsthop_hu_rel_hum_avg_avg,closed_pr_precipitation,firsthop_pr_precipitation,closed_pr_evaporation,firsthop_pr_evaporation,closed_pr_pr_days,firsthop_pr_pr_days,closed_wi_wi_velocity_avg,firsthop_wi_wi_velocity_avg,closed_so_cloud_cover_avg,firsthop_so_cloud_cover_avg,closed_so_shortwave_surface_avg,firsthop_so_shortwave_surface_avg,closed_ty_temp_avg,firsthop_ty_temp_avg,closed_ty_temp_mean_avg,firsthop_ty_temp_mean_avg,closed_ty_freeze_index,firsthop_ty_freeze_index,closed_ty_freeze_thaw,firsthop_ty_freeze_thaw
0.50284433,-0.5373419,-0.010452713,0.58124256,0.8211823,0.44429,0.2705433,-0.5752586,0.12569007,0.65434736,-0.5548765,-0.011173235,0.45962596,0.4489042,0.74959314,0.661882,0.3301529,0.61601907,-1.5255779,-2.157274,0.55245984,0.9097868,0.66703767,1.061459,0.68124753,1.0802522,-1.656876,-2.3191519,-1.5087771,-2.135676,0.9180457,1.3897222,1.0769773,1.588652,1.3238897,1.9336066,1.5247309,2.2312706,1.3439971,1.9863913,0.8587393,1.3121129,1.2642779,1.8077332,5.1671596,7.136654,0.5732069,0.9319732,0.058336336,0.24418274,0.034930866,0.21212795,2.4257784,3.2733064,0.6803706,1.0386498
1.8485473,2.9079778,2.140588,1.9052575,1.6721486,1.9802629,1.4788939,2.978459,2.6501086,1.9961265,2.885077,2.8011112,1.9259716,1.9094623,1.0498714,2.0360315,1.1604527,1.4660167,-0.66387177,-0.7337673,0.9683388,1.2008331,0.9116065,1.1252328,0.9089538,1.1205055,-0.65146714,-0.7040974,-0.6910312,-0.7664417,0.9055705,1.0646185,0.66472846,0.77053094,0.66681015,0.78694403,0.4420786,0.51552683,0.4187713,0.5002004,0.8587393,1.0460368,1.1972779,1.3768122,1.0582566,1.1565235,0.8354044,1.0376714,1.1689934,1.5209532,1.1477827,1.4935547,1.0232995,1.080736,0.06871434,0.09074709
-0.8428587,-0.76349187,-0.03103279,-0.74277234,-0.029783892,-0.8553794,0.016153721,-0.6844622,0.16245869,-0.02685278,-0.70396805,0.115323745,0.011823389,-0.77609813,1.3386477,-0.71226746,0.5558052,0.8014782,-1.0709966,-1.4067823,0.7640359,1.0540403,0.7946736,1.0914041,0.79822505,1.0957242,-1.1187699,-1.4585927,-1.0783845,-1.4156547,0.76834315,1.0566951,0.9683849,1.2946676,0.85330087,1.1649144,0.4134302,0.62416434,0.6365708,0.9087196,0.8587393,1.1675395,0.6210795,0.8532973,-0.09737243,-0.07096531,0.83011276,1.1298884,0.275946,0.45150888,0.2773342,0.4526111,1.129134,1.4429752,1.1992549,1.5450544
-0.17000718,0.60750866,-0.4569118,-0.08076489,-0.455267,-0.2055447,-0.49262545,0.8966952,-0.38620874,-0.2241234,0.84039867,-0.37536287,-0.31181034,0.10380164,-0.63348705,-0.025192715,-0.66490805,-0.6591282,0.60745704,0.62224,-0.6751213,-0.6749843,-0.67488,-0.6767474,-0.6749922,-0.67718595,0.58759296,0.6044052,0.6109064,0.62560695,-0.6621485,-0.6745389,-0.6403904,-0.6544367,-0.6593455,-0.68247753,-0.6082644,-0.6539393,-0.6237485,-0.66049355,-0.6719903,-0.67649007,-0.61171734,-0.61351484,-0.35417888,-0.3962918,-0.66548824,-0.6637358,-0.63123196,-0.62470233,-0.63167834,-0.6250054,-0.448952,-0.4598853,-0.5803708,-0.59003615
-1.5157102,-0.7241233,-0.47433275,-1.4047798,-1.3062332,-1.5052141,-1.3193916,-0.7232334,-0.4886344,-1.4425291,-0.7225013,-0.49188524,-1.3929303,-1.4458603,-0.6534544,-1.3993422,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
0.50284433,-0.22840613,-0.4678476,-0.08076489,-0.029783892,0.44429,-0.17463847,-0.18563622,-0.48165134,0.0478251,-0.23111114,-0.4845926,0.035634797,0.33722794,-0.6534544,0.661882,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
1.8485473,2.0005314,-0.4386877,1.9052575,0.8211823,1.7439594,1.0973095,1.7401918,-0.4566359,1.48413,1.9869324,-0.4526214,1.5362365,2.0989165,-0.6534544,2.0360315,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
-0.8428587,-0.93726563,-0.47712114,-0.74277234,-0.8807501,-0.8553794,-1.1921968,-0.971578,-0.49186027,-0.9513497,-0.96163416,-0.48965213,-0.9438028,-0.8035118,-0.6534544,-1.0558048,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
-1.5157102,-0.8064579,-0.0051927366,-1.4047798,-0.8807501,-1.5052141,-1.5101838,-0.72153944,0.18868099,-1.6188276,-0.811071,0.0066153873,-1.6753231,-1.804821,-0.29050335,-2.086417,0.3930605,0.0929469,0.17285745,0.28874937,0.23112889,-0.025603924,0.18084332,-0.058114707,0.17621946,-0.06011911,0.24419631,0.33538255,0.18858369,0.29969305,0.15705746,0.00882548,-0.077319086,-0.21238343,0.16268565,-0.059113383,0.35256243,0.100419566,0.2830632,0.12938099,0.09337451,-0.11725547,0.31288028,0.08065853,-0.35417888,-0.3962918,0.09713204,-0.11301693,0.5656212,0.2483979,0.55692446,0.24024993,-0.42020822,-0.4351741,-0.27438265,-0.3547922
-0.8428587,-1.0198723,-0.43068922,-0.74277234,-0.8807501,-0.8553794,-0.49262545,-1.0341407,-0.43014178,-0.5983215,-1.02774,-0.42797375,-0.5326653,-1.0114073,0.5305523,-1.0558048,0.4676384,0.47008651,-1.2658172,-1.2808003,0.7221615,0.7308425,0.77353483,0.7840185,0.7772291,0.78779465,-1.3170195,-1.3308221,-1.2613013,-1.2756639,0.7018086,0.7097896,1.1574159,1.1761366,0.7709614,0.7835251,0.17199665,0.16470172,0.047759935,0.035956416,0.8587393,0.87072635,1.250878,1.2603304,-0.09737243,-0.123745725,0.85485005,0.86583436,0.06116242,0.04493946,0.092777155,0.07809647,1.6184837,1.6330539,1.4801306,1.4918153
-0.8428587,-1.0198723,-0.43068922,-0.74277234,-0.8807501,-0.8553794,-0.61982024,-1.0409445,-0.44361052,-0.5264586,-1.0298578,-0.43222138,-0.5081837,-0.98139447,0.6114631,-0.71226746,0.4676384,0.48785973,-1.2658172,-1.314291,0.7221615,0.75331545,0.77353483,0.8075019,0.7772291,0.8113625,-1.3170195,-1.364938,-1.2613013,-1.3088956,0.7018086,0.73278886,1.1574159,1.2078271,0.7709614,0.8080839,0.17199665,0.17769518,0.047759935,0.048007112,0.8587393,0.89575994,1.250878,1.2898703,-0.09737243,-0.118043005,0.85485005,0.8906686,0.06116242,0.054594755,0.092777155,0.08841425,1.6184837,1.6722859,1.4801306,1.5242894
-0.17000718,-0.2861405,-0.46860287,-0.08076489,-0.455267,-0.2055447,-0.6834176,-0.25846496,-0.48259735,-0.30010894,-0.28363353,-0.48166713,-0.3254666,-0.05542995,-0.6534544,-0.025192715,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
0.50284433,-0.52604586,-0.47174144,0.58124256,-0.029783892,0.44429,-0.30183327,-0.5530796,-0.3279035,0.6900025,-0.51648873,-0.36133012,0.44372937,0.67538565,0.3264239,0.661882,-0.66490805,0.11264392,0.60745704,0.061756294,-0.6751213,0.017748747,-0.67488,0.013877124,-0.6749922,0.012859191,0.58759296,0.0987618,0.6109064,0.066409424,-0.6621485,0.02435676,-0.6403904,0.06857348,-0.6593455,0.15991254,-0.6082644,0.534534,-0.6237485,0.4777016,-0.6719903,-0.010090946,-0.61171734,-0.5134392,-0.35417888,0.27106243,-0.66548824,-0.048179142,-0.63123196,0.25936797,-0.63167834,0.2511849,-0.448952,-0.41896334,-0.5803708,-0.18270354
1.1756959,-0.98603463,-0.36322513,1.24325,0.39569923,1.0941247,1.6060886,-0.97652507,-0.31608632,1.6485493,-0.97259533,-0.31736597,1.6466287,0.7346716,2.5151064,0.661882,2.166458,2.3230467,-4.0757284,-4.256296,2.8180854,2.9927497,2.946157,3.1249223,2.9555612,3.1344357,-4.173938,-4.350014,-4.069613,-4.250545,2.747744,2.9063227,3.8541253,4.0523615,2.9164217,3.0974064,1.3423882,1.4559611,1.0550227,1.1403025,3.1548336,3.3369687,4.0447707,4.225633,0.28783724,0.30004406,3.1353579,3.311596,1.0997541,1.1956025,1.1794604,1.2799032,4.7196374,4.891637,4.5708823,4.741259
-0.17000718,0.45785108,-0.4588697,-0.08076489,-0.455267,-0.2055447,-0.55622286,0.08190297,-0.47383374,-0.5394867,0.2135232,-0.47656778,-0.5191857,-0.3582345,-0.5841965,-0.025192715,-0.66490805,-0.22154228,0.60745704,0.559162,-0.6751213,-0.2823054,-0.67488,-0.31714764,-0.6749922,-0.3206874,0.58759296,0.56173396,0.6109064,0.53742504,-0.6621485,-0.40217292,-0.6403904,-0.506311,-0.6593455,-0.3879363,-0.6082644,-0.33448878,-0.6237485,-0.44108817,-0.6719903,-0.35594535,-0.61171734,-0.35854122,-0.35417888,-0.3962918,-0.66548824,-0.331121,-0.63123196,-0.14899617,-0.63167834,-0.14284422,-0.448952,-0.45987195,-0.5803708,-0.574965
0.50284433,-0.027352111,-0.4652173,-0.74277234,-0.029783892,0.44429,-0.23823586,-0.13984552,-0.43559632,0.06441536,-0.15721236,-0.4534207,-0.13648036,0.44179058,-0.6205927,0.31834465,-0.66490805,-0.6699203,0.60745704,0.58880323,-0.6751213,-0.6709707,-0.67488,-0.66880155,-0.6749922,-0.6689118,0.58759296,0.568012,0.6109064,0.59319574,-0.6621485,-0.66473925,-0.6403904,-0.62992144,-0.6593455,-0.6626025,-0.6082644,-0.6219485,-0.6237485,-0.6380294,-0.6719903,-0.662892,-0.61171734,-0.5918067,-0.35417888,-0.3962918,-0.66548824,-0.654192,-0.63123196,-0.64899474,-0.63167834,-0.6481806,-0.448952,-0.4430643,-0.5803708,-0.5326096
-0.17000718,0.97807676,-0.4520639,-0.08076489,-0.455267,-0.2055447,-0.55622286,0.31908178,-0.4706586,-0.62728673,0.5241086,-0.47085845,-0.6622489,-0.45862505,-0.58267796,-0.025192715,-0.66490805,-0.2106704,0.60745704,0.55763185,-0.6751213,-0.27272692,-0.67488,-0.30838582,-0.6749922,-0.312005,0.58759296,0.5607404,0.6109064,0.53531754,-0.6621485,-0.39566484,-0.6403904,-0.50273293,-0.6593455,-0.38107833,-0.6082644,-0.32728228,-0.6237485,-0.4360116,-0.6719903,-0.34816974,-0.61171734,-0.3523562,-0.35417888,-0.3962918,-0.66548824,-0.32298166,-0.63123196,-0.13709782,-0.63167834,-0.13081704,-0.448952,-0.45987165,-0.5803708,-0.5746057
-0.8428587,-0.7976095,-0.4752941,-0.74277234,-0.8807501,-0.8553794,-0.55622286,-0.77394956,-0.48252955,-0.7739453,-0.7768203,-0.48826,-0.75345045,-0.62380415,-0.64065313,-0.71226746,-0.66490805,-0.7009941,0.60745704,0.61795086,-0.6751213,-0.70093894,-0.67488,-0.69666946,-0.6749922,-0.69655377,0.58759296,0.5969782,0.6109064,0.62109005,-0.6621485,-0.6831949,-0.6403904,-0.65190065,-0.6593455,-0.6723637,-0.6082644,-0.6278054,-0.6237485,-0.6433479,-0.6719903,-0.68872106,-0.61171734,-0.60303056,-0.35417888,-0.37169123,-0.66548824,-0.68297064,-0.63123196,-0.6661715,-0.63167834,-0.6664871,-0.448952,-0.45818093,-0.5803708,-0.58536196
-0.8428587,0.18377797,-0.4624552,-0.74277234,-0.8807501,-0.8553794,-0.6834176,0.20069358,-0.4726954,-0.7296929,0.2148938,-0.43400013,-0.7305169,-0.5582409,-0.6245027,-0.71226746,-0.66490805,-0.6627524,0.60745704,0.6177081,-0.6751213,-0.67400396,-0.67488,-0.6749637,-0.6749922,-0.6752557,0.58759296,0.59926903,0.6109064,0.62143594,-0.6621485,-0.66756636,-0.6403904,-0.65612346,-0.6593455,-0.67979467,-0.6082644,-0.6525025,-0.6237485,-0.6604245,-0.6719903,-0.67350936,-0.61171734,-0.60153097,-0.35417888,-0.3962918,-0.66548824,-0.6605142,-0.63123196,-0.63198817,-0.63167834,-0.63192475,-0.448952,-0.45979857,-0.5803708,-0.5802057
0.50284433,0.34842932,0.33562416,0.58124256,0.39569923,0.44429,0.71572506,0.37544027,0.020304738,0.16814329,0.2787515,-0.063765556,0.22437209,0.5461914,-0.51892906,-0.025192715,0.11836764,-0.05515914,0.04047937,0.13691722,0.15597536,-0.013944096,0.10110427,-0.048859905,0.10073393,-0.048464473,-0.04255758,0.07132671,-0.08579158,0.04945493,0.1029982,-0.019390544,0.27661148,0.063631624,0.08798031,-0.032223035,-0.19579235,-0.20526007,-0.29804948,-0.27211964,0.09337451,-0.047648896,0.011381088,0.08147005,1.3792646,1.0861403,-0.019368645,-0.13962941,0.12757576,-0.013642627,0.12858671,-0.016968971,-0.29603392,-0.32450104,0.024087708,-0.12538914
-0.8428587,0.4652311,-0.45877314,-0.74277234,-0.8807501,-0.8553794,-1.065002,0.50762653,-0.47264624,-0.7901562,0.556034,-0.44410434,-0.8767861,-0.59226197,-0.6534544,-0.71226746,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
1.8485473,2.5635393,2.6064813,1.9052575,2.0976317,1.9802629,1.4788939,2.6114035,2.8213599,1.8565687,2.6327195,2.7613025,1.8094066,1.6751055,1.189168,1.0054194,2.2184215,1.9190899,-1.0984714,-1.2387111,1.8745891,1.6619785,1.7673297,1.5877872,1.7601657,1.5866343,-0.9948638,-1.1868465,-1.1133538,-1.2538688,1.7247765,1.7542595,1.2277998,1.2830629,1.488841,1.4526435,1.4029055,1.3952869,1.3255831,1.3985031,1.6241041,1.5021,2.1218755,2.0077095,1.0582566,1.447035,1.5980247,1.4199497,2.3658464,1.995479,2.3363853,1.9631658,1.0520431,1.3936774,0.37470245,0.43038535
0.50284433,-0.42281345,0.44974056,0.58124256,-0.029783892,0.44429,1.987673,-0.40661654,0.48663354,1.7691633,-0.39958355,0.50024635,1.7979879,0.6424194,3.0236287,0.31834465,3.0164163,3.2012932,-1.6604538,-1.7242014,2.6871727,2.8250291,2.5714102,2.700434,2.5473895,2.6748447,-1.4798673,-1.5340407,-1.6378947,-1.7001731,1.5334898,1.6064553,1.8129919,1.8930376,1.811928,1.9068571,1.3767828,1.4765831,1.5730617,1.685387,2.389469,2.5029533,4.18547,4.3323812,-0.35417888,-0.3962918,2.5953567,2.7152727,2.9579144,3.1776464,3.0153902,3.2352502,0.0041298717,0.007531903,2.2303054,2.295431
-0.8428587,-0.8572196,-0.106399216,-1.4047798,-0.029783892,-0.8553794,-0.55622286,-0.8793253,-0.12367039,-0.83652914,-0.9326191,-0.23718274,-1.033497,-1.0706797,0.323901,-1.3993422,1.3964365,1.1955276,-0.22177902,-0.10271307,1.0686169,0.8786614,1.0068651,0.8239328,0.9994365,0.8168533,-0.03901746,0.06071314,-0.19876966,-0.08193843,0.9637882,0.7683115,0.5480923,0.4006251,1.2036523,1.0147544,1.8606479,1.6605875,1.9342765,1.7359959,0.8587393,0.68877846,-0.2901182,-0.34945098,0.095232375,0.031724166,0.82236737,0.65552366,1.7992135,1.6023657,1.800619,1.5979402,-0.42414653,-0.4389117,-0.14690095,-0.21726759
1.8485473,3.2600102,1.4486047,1.9052575,1.2466655,1.9802629,1.351699,3.1180208,1.3255215,1.2764342,3.3297827,1.5040478,1.4778872,1.473188,0.0042527784,2.0360315,0.56485933,0.49204436,0.4575951,0.47678155,0.28798997,0.22040266,0.20853794,0.14419036,0.19796526,0.13407867,0.5309502,0.5441622,0.4306795,0.45275298,-0.08828848,-0.13548423,-0.2844489,-0.3173109,-0.24137741,-0.2823786,-0.44576934,-0.47642142,-0.43638295,-0.464201,0.09337451,0.033720702,0.19898055,0.11781649,-0.35417888,-0.39230147,0.21216264,0.14669359,0.7634481,0.69673055,0.75112253,0.6832504,-0.448952,-0.45892262,-0.5370238,-0.5433128
-0.8428587,-1.0423598,-0.47849604,-0.74277234,-0.8807501,-0.8553794,-1.065002,-1.0635513,-0.49305496,-1.0597713,-1.0583951,-0.49630603,-1.0679115,-1.0365623,-0.6534544,-0.71226746,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
-0.8428587,-0.9052497,-0.20215958,-0.74277234,-0.029783892,-0.8553794,0.14334852,-0.9068439,-0.1807567,0.10338996,-0.900189,-0.17422359,0.12055414,-0.5324911,1.3563329,-1.0558048,0.28160688,0.3717019,-1.275808,-1.4833341,0.62695223,0.7644337,0.73473555,0.88716066,0.74198586,0.8953803,-1.2886981,-1.4934058,-1.2021224,-1.4002823,0.7517095,0.9057203,0.92414355,1.0969356,0.9143739,1.0942038,1.253314,1.5059289,0.6162151,0.7661227,0.8587393,1.0262325,-0.035518818,0.00508685,-0.22577566,-0.24586716,0.8885591,1.0582478,-0.102751344,-0.07580358,-0.09177998,-0.063036114,1.974695,2.2426734,1.2904274,1.4855297
-0.8428587,0.36425698,-0.4600941,-0.74277234,-0.8807501,-0.8553794,-0.74701506,0.04332549,-0.47867727,-0.7911609,0.27832416,-0.47748712,-0.7632934,-0.647821,-0.6534544,-0.71226746,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
1.1756959,1.1143944,0.16164182,1.24325,0.8211823,1.0941247,0.90651727,1.1547917,0.34872112,0.7805252,1.1265638,0.29212466,0.70361555,0.9072927,0.0070274803,1.3489567,0.017232532,0.18980566,-0.021963105,-0.14458752,0.05371368,0.20166092,0.0726069,0.19949865,0.06986484,0.19653997,-0.021316603,-0.14497243,-0.013162861,-0.14450371,-0.15482296,-0.003943493,-0.08134101,0.102845006,-0.047252666,0.037602164,0.099945255,0.15703984,-0.076022394,0.034957085,0.09337451,0.19995777,0.1855806,0.18790857,-0.35417888,-0.3709787,0.109551474,0.2078937,-0.06318599,0.13171929,-0.033933688,0.14339337,-0.09326983,-0.14185476,0.49178728,0.5100021
-0.8428587,-0.86362946,-0.4761578,-0.74277234,-0.8807501,-0.8553794,-1.065002,-0.8624339,-0.4904425,-0.8982924,-0.85301286,-0.49360293,-0.9125236,-0.7653721,-0.6534544,-0.71226746,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
-0.8428587,0.23172723,-0.46182793,-0.74277234,-0.8807501,-0.8553794,-0.74701506,0.3345905,-0.47489387,-0.86441326,0.27078816,-0.46453404,-0.7474046,-0.73143786,-0.6534544,-0.71226746,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
-0.17000718,-0.5723177,-0.47234675,-0.08076489,-0.455267,-0.2055447,-0.23823586,-0.51129425,-0.47309998,-0.20790441,-0.5075335,-0.4723304,-0.28135473,0.05932017,-0.61724126,-0.36873007,-0.66490805,-0.64281213,0.60745704,0.5610143,-0.6751213,-0.63392544,-0.67488,-0.6348896,-0.6749922,-0.6347578,0.58759296,0.53197247,0.6109064,0.5518455,-0.6621485,-0.62337554,-0.6403904,-0.5626718,-0.6593455,-0.61409515,-0.6082644,-0.59742486,-0.6237485,-0.61590105,-0.6719903,-0.6271252,-0.61171734,-0.5466334,-0.35417888,-0.118807636,-0.66548824,-0.6330741,-0.63123196,-0.6151169,-0.63167834,-0.6146853,-0.448952,-0.4420743,-0.5803708,-0.52175
0.50284433,-0.0030352627,-0.4648992,0.58124256,-0.029783892,0.44429,0.016153721,0.010694119,-0.47807568,-0.32210943,-0.019761669,-0.47999454,-0.31563735,-0.14700297,-0.6459852,0.661882,-0.66490805,-0.6630486,0.60745704,0.60821897,-0.6751213,-0.67494977,-0.67488,-0.6742651,-0.6749922,-0.6744018,0.58759296,0.5916897,0.6109064,0.6141385,-0.6621485,-0.6584555,-0.6403904,-0.6428969,-0.6593455,-0.6586379,-0.6082644,-0.6160267,-0.6237485,-0.6237873,-0.6719903,-0.6723249,-0.61171734,-0.59499085,-0.35417888,-0.3962918,-0.66548824,-0.6636423,-0.63123196,-0.62587523,-0.63167834,-0.6259304,-0.448952,-0.45940757,-0.5803708,-0.58330595
-0.8428587,-0.41705525,0.15918106,-0.74277234,-0.029783892,-0.8553794,-0.74701506,-0.6432036,-0.3416946,-1.0598954,-0.6511386,-0.4026925,-1.0950168,-1.0482235,-0.4116039,-1.0558048,-0.0059151603,-0.4660597,-0.16682963,0.329917,0.071124636,-0.43330503,0.0780923,-0.42780563,0.07836321,-0.42749593,-0.18062434,0.30986398,-0.17725,0.3291929,0.023988465,-0.4322536,0.2203044,-0.34052378,0.034268826,-0.427775,-0.1462254,-0.45177835,0.040552583,-0.4104689,0.09337451,-0.41634235,0.00468107,-0.44873953,-0.28997725,-0.37080872,0.10632642,-0.40786943,-0.04764241,-0.46907225,-0.0518385,-0.47075287,0.06511488,-0.2538873,0.20499344,-0.28994352
-0.17000718,-0.40071034,0.13109218,-0.08076489,0.39569923,-0.02831705,0.6521277,-0.33074704,0.19175975,0.5478454,-0.3526026,0.17946397,0.58600426,0.09111617,1.1504488,-0.025192715,0.6311711,0.76870835,-1.1783978,-1.3667248,0.793348,0.9483378,0.8254455,0.9853879,0.83271855,0.9935433,-1.1683322,-1.3510468,-1.1294935,-1.3115803,1.1550748,1.3514698,1.026703,1.2064471,1.0667834,1.2619102,1.5188309,1.8081973,1.1062428,1.327484,0.8587393,1.0218222,0.28608036,0.35657188,0.095232375,0.12952508,0.79765725,0.952117,0.45822942,0.57343733,0.45362753,0.56739044,1.0675907,1.2291319,1.0125909,1.1718719
0.50284433,-0.6529418,0.30088112,0.58124256,-0.029783892,0.44429,0.5885303,-0.65493536,0.32052997,0.6225579,-0.6492032,0.33128574,0.6397596,-0.09440364,1.5702112,-0.025192715,1.7281784,1.7943498,-1.7603618,-1.8116281,2.203193,2.2808712,2.2165978,2.2961454,2.2434478,2.3239932,-1.9896522,-2.043631,-2.2189248,-2.2807631,3.2633862,3.3751743,3.091968,3.190738,2.8632555,2.9936886,1.1820734,1.2734668,1.9326196,2.084101,2.389469,2.4740467,2.3898747,2.3968928,5.0387564,5.5717564,1.9696351,2.0316534,1.9066055,2.008298,1.9355936,2.0370593,0.107819065,0.113732435,2.1036234,2.1444137
