num_closed_nodes,closed_demand,closed_asset,closed_project_load,closed_lane_exposure,closed_speed_exposure,closed_total_degree,first_hop_demand,first_hop_asset,first_hop_degree,second_hop_demand,second_hop_asset,second_hop_degree,first_hop_spatial,first_hop_diversion,route_concentration,closed_tb_degree_days_over_10c_yr,firsthop_tb_degree_days_over_10c_yr,closed_tb_coldest_air_temp,firsthop_tb_coldest_air_temp,closed_tb_high_temp_7days,firsthop_tb_high_temp_7days,closed_tb_max_avg_temp_high_7days,firsthop_tb_max_avg_temp_high_7days,closed_tb_max_temp_high_7days,firsthop_tb_max_temp_high_7days,closed_tb_min_surface_50_temp,firsthop_tb_min_surface_50_temp,closed_tb_min_surface_98_temp,firsthop_tb_min_surface_98_temp,closed_tb_stddev_high_temp_7days,firsthop_tb_stddev_high_temp_7days,closed_tb_stddev_coldest_air_temp,firsthop_tb_stddev_coldest_air_temp,closed_hu_rel_hum_avg_avg,firsthop_hu_rel_hum_avg_avg,closed_pr_precipitation,firsthop_pr_precipitation,closed_pr_evaporation,firsthop_pr_evaporation,closed_pr_pr_days,firsthop_pr_pr_days,closed_wi_wi_velocity_avg,firsthop_wi_wi_velocity_avg,closed_so_cloud_cover_avg,firsthop_so_cloud_cover_avg,closed_so_shortwave_surface_avg,firsthop_so_shortwave_surface_avg,closed_ty_temp_avg,firsthop_ty_temp_avg,closed_ty_temp_mean_avg,firsthop_ty_temp_mean_avg,closed_ty_freeze_index,firsthop_ty_freeze_index,closed_ty_freeze_thaw,firsthop_ty_freeze_thaw
-1.482368,-0.9275133,-0.91518587,-1.0198071,-1.2908542,-1.4803417,-1.1505376,-0.91669273,-0.90420485,-1.1421503,-0.911388,-0.9012384,-1.046481,-1.1421503,0.0,0.0,-1.3877348,-1.2145369,0.8808649,0.69643545,-1.4647268,-1.2653265,-1.4835845,-1.2792503,-1.479009,-1.2732533,0.7466819,0.5783359,0.892371,0.7075582,-1.0031362,-0.7674087,-1.0628678,-0.8560973,-1.3018577,-1.0983161,-1.0361654,-0.86715895,-1.0965662,-0.92124486,-1.482368,-1.2721084,-0.89141196,-0.7244011,-0.64787465,-0.58843744,-1.5057904,-1.310675,-1.2786434,-1.135913,-1.2750856,-1.1319512,-0.4288695,-0.34459284,-0.8813462,-0.72391576
-1.482368,-0.945644,-0.9328403,-1.1717601,-1.2908542,-1.4803417,-1.1505376,-0.92939144,-0.9165581,-1.0964874,-0.9193169,-0.90898216,-1.0695184,-1.0964874,0.0,0.0,-1.2444338,-1.0718637,1.1526902,1.0318193,-1.3864375,-1.200469,-1.4302703,-1.2433755,-1.4308904,-1.2436782,1.0519099,0.95054644,1.1751453,1.0561854,-1.1072832,-0.92938787,-1.3110465,-1.1725307,-1.376151,-1.211977,-1.1645216,-1.0452198,-1.0646491,-0.9197426,-1.482368,-1.2973756,-0.8444658,-0.6966601,-0.8584104,-0.83705056,-1.4278148,-1.2437063,-1.0772262,-0.9255244,-1.0799006,-0.9278961,-0.72683156,-0.69919145,-1.0425065,-0.9261041
0.55883646,1.1467661,0.9949021,0.34776974,0.6121249,0.5373056,0.19346796,1.1543851,1.0324453,0.5661143,1.3156086,1.1897941,0.62450373,0.5661143,0.0,0.0,0.4169541,0.1996089,-0.95551246,-0.6830496,0.5436324,0.28530258,0.51105905,0.25146648,0.51411766,0.2538138,-1.0264151,-0.7622809,-0.9787997,-0.7019795,0.49910647,0.26859993,0.69603634,0.43289044,0.16201366,-0.040864673,-0.44433948,-0.5323362,-0.34486687,-0.4511482,0.5588365,0.28736013,0.78456867,0.54542315,0.2363756,0.13579834,0.5221024,0.25865567,0.007396571,-0.13487484,0.006686756,-0.1360929,1.7675997,1.4809885,0.578202,0.33481202
-0.8019665,-0.9314224,-0.9189923,-0.41199517,-0.6565279,-0.80779254,-0.6336124,-0.9228317,-0.910174,-0.6240198,-0.9107667,-0.9006321,-0.5654244,-0.6240198,0.0,0.0,-0.39975855,-0.4021508,0.9410399,0.9161161,-0.6290186,-0.619565,-0.68526345,-0.67249894,-0.69318116,-0.67993706,0.9575667,0.9322528,0.9696921,0.94337195,-0.71278673,-0.698746,-0.8563298,-0.8359659,-0.6035409,-0.5955787,-0.2818956,-0.28850466,-0.2213116,-0.22961277,-0.8019665,-0.78217506,-1.0932809,-1.0570649,-0.732089,-0.7157814,-0.74996865,-0.73364043,-0.18689087,-0.19722544,-0.1823985,-0.1931261,-0.775109,-0.75796044,-1.0991656,-1.067316
-1.482368,-0.8244908,-0.85403633,-1.1717601,-1.6080174,-1.4803417,-1.3573077,-0.8139799,-0.8470436,-1.2542815,-0.8066972,-0.84213907,-1.2275335,-1.2542815,0.0,0.0,-1.2556547,-1.1849788,1.1423151,1.0887837,-1.3969262,-1.315043,-1.4393106,-1.3542356,-1.446605,-1.3612442,1.0297114,0.9849894,1.1618903,1.1075739,-1.5207156,-1.4502366,-1.344359,-1.278009,-1.5369818,-1.4570233,-1.3813173,-1.3256365,-1.392724,-1.329081,-1.482368,-1.394315,-0.7036271,-0.6565915,-0.8584104,-0.83705056,-1.369981,-1.2871248,-1.1574365,-1.096337,-1.1461241,-1.0852448,-0.71463317,-0.6968182,-0.8570638,-0.810724
0.55883646,-0.4270601,-0.4278776,-0.2600422,0.6121249,0.5373056,0.40023804,-0.39156777,-0.25160685,0.517365,-0.37605098,-0.26643398,0.55299526,0.517365,0.0,0.0,-0.33423477,-0.3100436,-0.7604622,-0.7439158,0.026137669,0.03805712,0.22663969,0.23024784,0.23819456,0.2413325,-0.89599943,-0.8757541,-0.7976475,-0.77980065,-0.09421617,-0.078292094,0.2729667,0.27476797,0.9221724,0.8977215,0.53604037,0.53288054,0.54024243,0.53447723,0.5588365,0.54752576,1.5920439,1.5448221,2.847019,2.7751098,0.16049132,0.16587973,-0.38652557,-0.3623667,-0.41592336,-0.39088297,1.029506,1.0027863,0.79746675,0.77915955
-1.482368,-0.59819394,-0.5945164,-0.8678541,-0.97369105,-1.4803417,-1.4606928,-0.6472364,-0.64220494,-1.221997,-0.72417575,-0.7185411,-1.3654127,-1.221997,0.0,0.0,-1.4807396,-1.4275637,0.997065,1.0101063,-1.5137979,-1.4547671,-1.513255,-1.450527,-1.5121717,-1.4497296,0.84379995,0.8654435,0.9895746,1.0012432,-1.3250453,-1.2989005,-1.169468,-1.1735971,-1.2591077,-1.2101119,-0.8827278,-0.8488711,-1.0503317,-1.0355762,-1.482368,-1.4185671,-1.5439647,-1.4059148,-0.26891032,-0.30262494,-1.5324106,-1.4670699,-1.3552889,-1.2870424,-1.3552508,-1.2885886,-0.4118413,-0.45931205,-0.8340822,-0.83496076
-0.121565014,-0.70263034,-0.69620967,-0.2600422,-0.022201478,-0.13524348,-0.4268423,-0.7268915,-0.7196558,-0.079616845,-0.7014316,-0.69634545,-0.025503643,-0.079616845,0.0,0.0,-0.38963786,-0.29066962,-0.005161227,-0.08805008,-0.15816021,-0.048250128,-0.16290091,-0.051897783,-0.16745341,-0.056347717,-0.088532686,-0.16323578,-0.053155564,-0.13732718,-0.5265843,-0.4308697,0.026453545,0.12434913,-0.6064461,-0.5074781,-1.204074,-1.1381257,-1.1529655,-1.0778419,-0.12156497,-0.010149572,-0.13557766,-0.060575195,-0.7952497,-0.77249664,0.010019501,0.12034547,-0.6298305,-0.5468306,-0.61982185,-0.5367244,0.067816526,0.10536341,1.264904,1.3620651
-0.8019665,-0.3465064,-0.34943968,-0.71590114,-0.6565279,-0.80779254,-0.11668718,-0.3397898,-0.3432659,-0.46482334,-0.34553114,-0.34902814,-0.32118943,-0.46482334,0.0,0.0,-0.9483781,-0.7976592,0.3102392,0.1588747,-0.93580705,-0.7639152,-0.8855391,-0.70643663,-0.8806701,-0.70093,0.2139204,0.07607685,0.29810303,0.14417402,-0.7254107,-0.56249064,-0.3399848,-0.15918002,-0.5553953,-0.3716046,-0.24771371,-0.07925023,-0.49894926,-0.34174973,-0.8019665,-0.61531335,-0.2482486,-0.09901198,0.6153399,0.7511806,-0.92827237,-0.7552469,-0.8820475,-0.7527949,-0.89342934,-0.76506966,-0.16106273,-0.0937026,-0.25853047,-0.114417076
-0.121565014,-0.3288824,-0.07601053,-0.10808921,-0.33936468,-0.13524348,0.40023804,-0.20652258,-0.11406804,0.50819105,-0.20423311,-0.05590992,0.6136655,0.50819105,0.0,0.0,-0.12145185,0.17546919,0.09443896,-0.16119035,-0.108901806,0.22139487,-0.112252556,0.22409095,-0.11326585,0.22364055,0.09460393,-0.1340737,0.1169508,-0.13945934,-0.14471182,0.1594703,-0.15510005,0.13321643,0.03812199,0.37860602,0.34364158,0.67847246,0.18608658,0.49627027,-0.12156497,0.2199243,-0.53462064,-0.35646033,-0.14258884,0.0011651044,-0.1647228,0.15977909,-0.07994367,0.1868891,-0.07434987,0.19285919,-0.39264593,-0.30825257,0.08893975,0.3537258
-0.121565014,-0.9152588,-0.9032533,1.4114406,-0.97369105,-0.13524348,-0.22007222,-0.9142087,-0.90178967,-0.032132074,-0.905325,-0.8953216,-0.0030449708,-0.032132074,0.0,0.0,-0.7225778,-0.51578,-0.16078642,-0.40677628,-0.45820597,-0.2002686,-0.32701573,-0.052376118,-0.31310973,-0.03676984,-0.26334503,-0.4954797,-0.15256841,-0.3992084,-0.06265648,0.20942087,-0.26336586,-0.027131783,0.25519168,0.5664882,0.38428378,0.6686263,0.116067916,0.3771963,-0.12156497,0.17453855,-1.5439647,-1.4891518,2.046983,2.399644,-0.4031561,-0.1408058,-0.825009,-0.66234785,-0.8315627,-0.6696766,0.8118549,1.0134951,0.4752908,0.7385674
0.55883646,-0.076342784,-0.22209546,-0.41199517,1.8807777,0.5373056,0.60700816,0.013524417,-0.17988805,0.70210546,0.01955608,-0.18490107,0.7861039,0.70210546,0.0,0.0,1.8439234,1.8774669,0.9410399,0.89030826,1.2105882,1.2488893,0.94383055,0.98507285,0.9044847,0.94641846,1.0907571,1.0463394,0.9078352,0.85687906,-0.30882236,-0.25120187,-0.74639827,-0.68765974,-0.6948512,-0.6298315,-1.0732191,-1.0198106,-0.87630624,-0.81866693,0.5588365,0.6053597,0.18365677,0.21929441,-0.8584104,-0.83705056,1.0514612,1.0892684,1.8914493,1.9230857,1.8635577,1.8957593,-0.794098,-0.7762047,-1.3324504,-1.2831846
-0.121565014,0.1511044,0.8755754,2.6270642,-0.022201478,-0.13524348,-0.53022736,0.129401,0.45299393,-0.13095471,0.13838302,0.4157816,-0.20959327,-0.13095471,0.0,0.0,-0.31724185,-0.4317592,-0.55296177,-0.35883275,-0.2637943,-0.39688396,-0.20949288,-0.3516397,-0.19736503,-0.34122038,-0.5879965,-0.4043926,-0.55021983,-0.35551262,0.25925267,0.07754086,0.5911018,0.37528986,0.15309013,-0.024309851,0.31164172,0.14597483,0.26281285,0.09704335,-0.12156497,-0.2766116,0.41369346,0.23876259,0.08900049,0.0055420413,-0.27769107,-0.41002798,-0.3517678,-0.44522744,-0.37148392,-0.4626616,0.14366937,0.058407813,0.34954238,0.18813238
-0.121565014,-0.56899136,-0.5660808,-0.2600422,-0.97369105,-0.13524348,0.19346796,-0.4770195,-0.47669822,0.32263944,-0.46127906,-0.46198466,0.38743004,0.32263944,0.0,0.0,-0.53308386,-0.3975549,-0.9202375,-1.0859272,-0.33852494,-0.18238619,-0.26929745,-0.108599566,-0.24873473,-0.08714766,-1.0042164,-1.1614305,-0.9213614,-1.0874716,0.51488626,0.6915047,0.80097115,0.9807007,0.19168946,0.3567311,0.22612417,0.3721597,0.11948188,0.26389727,-0.12156497,0.04467366,0.42777726,0.5642797,0.65744704,0.75212884,-0.3448873,-0.18938845,-0.68330395,-0.57257485,-0.7034725,-0.59366655,1.0200319,1.1269004,0.35908198,0.49126792
-0.8019665,0.6881852,0.6580747,-0.71590114,-0.6565279,-0.80779254,-0.94376755,0.8102389,0.77493954,-0.84138024,0.80532986,0.7740778,-0.8526802,-0.84138024,0.0,0.0,-0.9080963,-0.8413639,0.16498892,0.11966142,-0.91632843,-0.84204364,-0.87557167,-0.8002968,-0.8687488,-0.79346025,0.075180426,0.03624272,0.15671584,0.11121203,-0.57392395,-0.51168567,-0.16009688,-0.106152885,-0.55248994,-0.48813573,-0.33308703,-0.28247097,-0.40941522,-0.35502467,-0.8019665,-0.7269607,-0.23885931,-0.19687821,0.15216121,0.16966824,-0.9103206,-0.83564574,-0.8553107,-0.7969786,-0.8638031,-0.8055123,-0.12997861,-0.113094054,-0.2851255,-0.243304
-0.121565014,1.359882,1.3121285,0.34776974,0.29496172,0.10931982,-0.11668718,2.2173398,2.1431036,-0.22492643,2.123894,2.0608423,-0.23556978,-0.22492643,0.0,0.0,0.35678276,0.030774774,0.65053964,0.75131595,0.093751,-0.19318433,0.019178296,-0.25610358,0.0047546406,-0.2685288,0.7161591,0.78381544,0.6581985,0.7622957,-0.40981337,-0.60697556,-0.51654136,-0.69825953,-0.5578857,-0.77207756,-0.62413853,-0.85122424,-0.5815553,-0.82211536,-0.12156497,-0.37095726,-0.59095615,-0.5783255,-0.6268211,-0.6907302,0.14009428,-0.123250976,0.38171175,0.057119835,0.39444262,0.0686023,-0.7396078,-0.7267869,-0.34510896,-0.35244307
-0.121565014,-0.29309887,-0.29743496,0.49972272,-0.022201478,-0.13524348,-0.11668718,-0.24151723,-0.24771264,-0.29080522,-0.23844588,-0.24452555,-0.32011372,-0.29080522,0.0,0.0,-0.5787605,-0.53996235,-1.0073874,-0.99451077,-0.3553813,-0.32107484,-0.2818147,-0.24980904,-0.2588137,-0.2275908,-1.1041094,-1.0887694,-0.994264,-0.98167807,0.6095655,0.6143107,0.80097115,0.79763424,0.19729263,0.21034582,0.2306773,0.24447355,0.087799825,0.104942635,-0.12156497,-0.09578079,0.42777726,0.4274096,0.8469292,0.83185947,-0.35892552,-0.32506734,-0.7688618,-0.72798234,-0.7818951,-0.7408006,1.2756402,1.2506095,0.33219784,0.3364117
0.55883646,0.10810421,0.09323009,-0.2600422,0.6121249,0.5373056,1.4340885,0.12051682,0.104303345,0.7921802,0.13495569,0.11987081,0.97324395,0.7921802,0.0,0.0,0.9208018,0.9910621,-0.2230365,-0.27824008,0.71481955,0.7858145,0.6879228,0.7583257,0.6833995,0.7537076,-0.030261938,-0.07857718,-0.16803274,-0.22261518,0.663217,0.7251061,0.6477331,0.70780694,0.8601229,0.92487204,1.549755,1.6168135,1.5559332,1.6191837,0.5588365,0.6287244,-0.38439274,-0.37581196,-0.26891026,-0.23963836,0.548481,0.618453,1.1374717,1.2008613,1.1141869,1.1782551,-0.700701,-0.6829824,-0.33643657,-0.28551203
-0.8019665,-0.11701151,-0.12597269,-0.41199517,-0.6565279,-0.80779254,-0.0133021325,-0.27567756,-0.2809277,-0.6012091,-0.30399892,-0.30849755,-0.6089445,-0.6012091,0.0,0.0,-1.0385212,-1.1526195,-0.24793647,0.077656575,-0.93412143,-1.09505,-0.91660047,-1.0821135,-0.904946,-1.0732019,-0.42705846,-0.091990456,-0.22547124,0.0992322,-0.42559332,-0.6628209,-0.27169403,-0.52975744,-0.6483659,-0.8424676,-0.73849416,-0.8453097,-0.7493015,-0.8684321,-0.8019665,-0.99256986,-0.022906728,-0.3137677,0.21532203,-0.013506167,-0.9777886,-1.1240063,-1.2278434,-1.2603872,-1.2306461,-1.2642088,1.3475093,0.9178519,-0.38601333,-0.5642493
-0.121565014,-0.65651906,-0.65130955,-0.2600422,-0.022201478,-0.13524348,0.19346796,-0.69613665,-0.69041497,-0.4435097,-0.7085629,-0.7039187,-0.49554986,-0.4435097,0.0,0.0,-0.60146743,-0.79689825,-0.54258674,-0.16827697,-0.27278435,-0.5585949,-0.24078591,-0.54065084,-0.23572975,-0.537043,-0.6629164,-0.2964444,-0.5458015,-0.16685879,-0.28041857,-0.53646356,0.22632915,-0.14909676,-0.26506987,-0.5416928,-0.7636919,-0.8605595,-0.6759842,-0.8172279,-0.12156497,-0.45042676,0.04281804,-0.15067437,-0.54260683,-0.55957764,-0.12462556,-0.45302612,-0.9239352,-1.0183182,-0.9221843,-1.0168103,1.09025,0.7435768,0.9196016,0.47676155
0.55883646,0.88501054,0.81056327,0.19581676,0.9292881,0.7818689,0.50362307,0.93336964,0.8482852,0.37942404,0.9300802,0.8487898,0.3934056,0.37942404,0.0,0.0,0.5654876,0.53449357,-0.30188665,-0.26081154,0.5893323,0.5760443,0.57816523,0.58185035,0.5683052,0.5736485,-0.25224602,-0.21115498,-0.27849147,-0.25309685,0.009930885,0.061516747,0.12805685,0.17707011,0.07589119,0.15532671,-0.43068594,-0.39719802,-0.35108885,-0.27437183,0.5588365,0.57997584,0.9488804,1.0909127,-0.39523175,-0.38450176,0.7903301,0.7996615,0.31130484,0.37841126,0.3482604,0.41000652,0.35690325,0.35353908,0.44638306,0.39302036
-0.121565014,0.85561436,1.1913433,2.0192525,-0.022201478,-0.13524348,-0.4268423,0.036300473,0.19260475,-0.5386561,-0.011334126,0.101984784,-0.535834,-0.5386561,0.0,0.0,-0.27845666,-0.55187124,-0.42016175,-0.07347977,-0.2458139,-0.5501255,-0.19616441,-0.51839477,-0.18501028,-0.510343,-0.44648197,-0.123453826,-0.42871523,-0.07519069,0.2529406,-0.14086372,0.54612976,0.11998284,0.14976978,-0.22570592,0.41323754,0.026539331,0.31664127,-0.042537514,-0.12156497,-0.46595585,0.40899867,-0.022836544,-0.037320934,-0.18300518,-0.26428664,-0.570593,-0.28581703,-0.5222651,-0.30438915,-0.5376595,0.02703145,-0.11796535,0.29057065,-0.029850787
-1.482368,-0.97588253,-0.9622847,-1.1717601,-1.2908542,-1.4803417,-1.1505376,-0.97012657,-0.9561601,-1.1906799,-0.95347846,-0.937341,-1.2212943,-1.1906799,0.0,0.0,-1.2385033,-1.1521139,1.1277902,1.0634621,-1.3785713,-1.2806003,-1.4285319,-1.3277255,-1.430457,-1.3294332,1.0186123,0.9645777,1.1464261,1.0815157,-1.1767147,-1.0919503,-1.2943902,-1.2159892,-1.3838294,-1.2922446,-1.1798166,-1.1139504,-1.1146822,-1.0396918,-1.482368,-1.3791847,-0.8820228,-0.8184866,-0.8584104,-0.83705056,-1.4335817,-1.3344601,-1.1030717,-1.0284382,-1.0981992,-1.0236282,-0.7066867,-0.6869004,-0.9739953,-0.9152132
-0.121565014,-0.18192959,-0.1891857,0.19581676,-0.022201478,-0.13524348,-0.53022736,-0.01316411,-0.025678366,-0.04302953,-0.015982864,-0.027427562,-0.11235841,-0.04302953,0.0,0.0,-0.06660392,-0.10258992,0.06746387,0.026409557,-0.16115685,-0.1704413,-0.1386778,-0.14524494,-0.1363498,-0.14203654,0.0696308,0.018598087,0.07497645,0.032940835,-0.015316868,-0.0014361959,-0.038506042,-0.030727027,0.055346485,0.058816906,-0.08632655,-0.061367486,-0.11356714,-0.09562384,-0.12156497,-0.11806032,0.4888074,0.46091422,0.19426835,0.26357615,-0.19987026,-0.2070811,0.011852717,-0.046144623,0.01191497,-0.04706306,0.15960346,0.19254054,-0.20534034,-0.14425728
1.2392379,1.1615376,1.4879969,0.95558167,1.2464513,1.2098547,1.0205483,0.9119288,1.1983957,0.97819895,1.0306652,1.3384765,0.99144226,0.97819895,0.0,0.0,1.2876099,1.2910887,-0.3164116,-0.32904428,1.241117,1.2109265,1.2616292,1.2188221,1.2571374,1.2136086,-0.17455153,-0.182214,-0.38453206,-0.379266,0.87466717,0.8554649,0.8359492,0.7925665,1.2405134,1.1624897,1.2900671,1.2260145,1.246997,1.2033137,1.239238,1.1783164,1.0709407,0.8212865,0.5311255,0.5338449,1.2405537,1.196562,1.4101871,1.3859482,1.3851804,1.3651111,-0.35450277,-0.3390097,0.13316861,0.12748113
0.55883646,0.88195693,0.8467567,0.49972272,0.29496172,0.5373056,0.60700816,0.71062255,0.6679593,0.23904882,0.7417746,0.70291245,0.2280677,0.23904882,0.0,0.0,0.2351504,0.038014024,-0.6774619,-0.31779027,0.4432425,0.15483636,0.4694507,0.16464782,0.47141767,0.16534375,-0.72673666,-0.38020313,-0.7092803,-0.35601467,0.25294074,0.00042416947,0.5061547,0.18593074,0.26079473,-0.017365767,-0.13656558,-0.24508749,-0.1677981,-0.3418864,0.5588365,0.22622518,-0.046379816,-0.22422077,1.057465,1.1524825,0.5379905,0.1966702,-0.021122672,-0.11705885,-0.025553463,-0.12263284,1.0240155,0.720749,0.8551376,0.40665868
-0.8019665,-0.9502763,-0.93735105,-0.71590114,-1.2908542,-0.80779254,-0.4268423,-0.966366,-0.9525036,-0.9297417,-0.9612819,-0.94992906,-0.8002695,-0.9297417,0.0,0.0,-0.70407665,-0.9980218,0.5882895,0.8358193,-0.80545,-1.1077348,-0.795137,-1.1072431,-0.7915857,-1.1054404,0.55799556,0.770292,0.5897141,0.8392992,-0.4729329,-0.8354449,-0.4565788,-0.80244416,-0.5578857,-0.90903914,-0.0149920145,-0.4442434,-0.14884317,-0.55220413,-0.8019665,-1.1160408,-0.680154,-0.88919294,-0.22680312,-0.3892906,-0.8331362,-1.127667,-0.51664466,-0.81022996,-0.5379139,-0.8249909,-0.63991565,-0.6670573,-0.5837418,-0.8021219
-0.8019665,-0.28592846,-0.29045293,0.34776974,-0.6565279,-0.80779254,-0.6336124,-0.12904717,-0.090165116,-0.4120792,-0.05664154,0.037545137,-0.43177876,-0.4120792,0.0,0.0,-0.8938375,-0.74714917,0.023888841,-0.14128736,-0.86051464,-0.69231004,-0.8551733,-0.68284565,-0.8403545,-0.6668232,-0.085757926,-0.23975712,0.04625712,-0.11845949,-0.03740873,0.16475408,-0.2833534,-0.10832352,-0.6205578,-0.4500386,-0.48348722,-0.34141624,-0.56054884,-0.4158769,-0.8019665,-0.62415785,-0.17313465,-0.0274123,-0.43733892,-0.38463652,-0.9065397,-0.74032265,-0.9479983,-0.8297625,-0.95616734,-0.8386185,0.27878007,0.37737662,-0.21661437,-0.07798805
-0.121565014,0.27763194,0.2583051,-0.41199517,-0.022201478,0.10931982,-0.0133021325,0.4784749,0.45235586,-0.1754602,0.48578352,0.46223775,-0.0033091905,-0.1754602,0.0,0.0,0.18548839,0.36660153,0.45548937,0.34363633,0.000665602,0.17843597,-0.04526222,0.12927322,-0.057019304,0.11746121,0.4747516,0.37675804,0.43949023,0.3220063,-0.48240075,-0.32923764,-0.3399848,-0.19467145,-0.5404536,-0.38250637,-0.6108415,-0.46938342,-0.66338813,-0.5316523,-0.12156497,0.049267646,0.27285472,0.3729202,-0.12153527,0.0034748437,0.055508237,0.21423776,0.1767295,0.34833077,0.17311668,0.34270746,-0.44009775,-0.38204676,-0.18062426,-0.12895074
1.2392379,-0.93497217,-0.9224488,1.1075346,-0.33936468,1.2098547,1.1239333,-0.9301721,-0.91731125,1.193082,-0.9231179,-0.91268545,1.2794828,1.193082,0.0,0.0,-0.21904916,-0.0038060558,-2.8977146,-3.2882702,0.41870695,0.67378455,0.73497826,0.99290943,0.7462573,1.0057771,-2.9909732,-3.3797936,-2.7726495,-3.1556342,-0.11315214,0.1533721,1.8586456,2.2220802,1.8973255,2.1647704,2.562823,2.8724632,1.6294749,1.8566458,1.239238,1.5085157,-1.5439647,-1.4891518,3.9839122,4.329703,0.5351987,0.7614778,-0.5424902,-0.37298256,-0.58496743,-0.41645837,3.3753483,3.6245751,1.3046519,1.5271387
0.55883646,-0.56440735,-0.56161726,0.04386377,0.6121249,0.5373056,0.50362307,-0.55790603,-0.5560094,0.3649144,-0.5779577,-0.5764632,0.28865516,0.3649144,0.0,0.0,-0.15753768,-0.200266,-1.2729876,-1.1518885,0.33873212,0.25941053,0.39145005,0.3036595,0.39934847,0.31099856,-1.3760399,-1.2590065,-1.2770381,-1.1513145,0.2781885,0.2155029,0.89924324,0.75565755,0.3191089,0.23934354,-0.4419023,-0.42549786,-0.31547165,-0.33214968,0.5588365,0.45646256,0.61086756,0.61313486,-0.41628537,-0.38843045,0.5335465,0.42575318,-0.663697,-0.66776806,-0.66164726,-0.6658058,1.7478471,1.6351724,1.7136954,1.5471859
1.2392379,-0.35187298,-0.35466534,-0.41199517,1.2464513,1.2098547,1.5374736,-0.30572078,-0.3101396,2.0978749,-0.32574975,-0.32972383,1.5197449,2.0978749,0.0,0.0,1.3999513,1.4371933,-1.0011625,-1.0283334,1.2920614,1.3306361,1.302426,1.3409377,1.2983198,1.3372102,-0.7850074,-0.8117258,-0.9677538,-1.000569,1.0387778,1.0992883,1.5438418,1.5956228,1.5582322,1.5933814,1.9783789,2.0155187,2.010463,2.042791,1.239238,1.2785015,-1.1496164,-1.0013956,0.29953632,0.3145575,1.161514,1.2026206,1.4449449,1.4835335,1.4374619,1.4742966,-0.6246419,-0.6040568,0.5997383,0.6448131
-1.482368,-0.92572874,-0.91344815,-1.1717601,-0.6565279,-1.4803417,-1.2539227,-0.85427743,-0.84351677,-1.4817698,-0.8955734,-0.8858052,-1.5122466,-1.4817698,0.0,0.0,-1.1820716,-1.3344529,1.4141406,1.4166934,-1.4092875,-1.5307926,-1.4299227,-1.5415719,-1.4335998,-1.544584,1.3432639,1.3278993,1.4292003,1.4245161,-1.2903297,-1.4169976,-1.4742781,-1.46597,-1.2688614,-1.38811,-0.984316,-1.1476005,-0.9127839,-1.0550071,-1.482368,-1.5730898,-1.1120594,-1.0449764,-0.6899818,-0.7068721,-1.4392381,-1.5328217,-0.88293874,-1.0337251,-0.8882012,-1.0380253,-0.79271513,-0.77548635,-1.4191734,-1.4091908
1.2392379,-0.54263175,-0.54041356,0.8036287,1.2464513,1.2098547,1.5374736,-0.48392823,-0.48341572,1.5933539,-0.46496797,-0.46558464,1.6362771,1.5933539,0.0,0.0,-0.0931703,0.03231778,-2.7856648,-2.9660234,0.5417593,0.689962,0.78759724,0.9408451,0.8026121,0.95624536,-2.9216032,-3.100862,-2.7505577,-2.9297793,0.46123484,0.601298,2.0618522,2.2361429,1.9014764,2.068966,2.017146,2.1920216,1.7004905,1.8599565,1.239238,1.3989016,-1.5439647,-1.4891518,3.878644,4.062236,0.5956213,0.7427653,-0.44891146,-0.3475425,-0.47256187,-0.37190637,3.1058903,3.2602792,1.5577387,1.6968275
0.55883646,2.0488236,1.9829744,0.49972272,0.29496172,0.5373056,0.40023804,-0.31913772,-0.3231853,-0.22467032,-0.46398032,-0.4646208,-0.28055942,-0.22467032,0.0,0.0,0.76348585,-0.11606568,-0.39111182,-0.009888073,0.7097628,-0.10193489,0.63843334,-0.14669071,0.63723165,-0.14388616,-0.34658903,-0.037446305,-0.39778692,0.001664643,0.68530875,0.12056616,0.464514,-0.07562053,0.30437464,-0.1644067,0.17176597,-0.101544246,0.20587006,-0.08764651,0.5588365,-0.18221934,0.3291901,-0.4260053,-0.33207104,-0.5013056,0.5926817,-0.21068555,0.6161042,-0.20418306,0.6105402,-0.20125669,-0.012122992,-0.17600176,0.4537545,0.23852333
0.55883646,0.81529635,1.0753424,-0.2600422,0.9292881,0.5373056,0.296853,0.3288915,0.32402954,0.41442698,0.45962283,0.5239866,0.33523193,0.41442698,0.0,0.0,0.31093785,0.2989767,-0.28528658,-0.29539758,0.36326766,0.35076162,0.48938575,0.4690013,0.48886606,0.46867633,-0.14125392,-0.15744917,-0.23872642,-0.24784,0.18666516,0.19497122,0.4994922,0.49048617,0.4969566,0.47671846,0.33566454,0.3369243,0.6204416,0.58834076,0.5588365,0.53314173,0.21182434,0.17668504,-0.33207104,-0.32542148,0.725258,0.6920316,0.41736075,0.39406875,0.42058337,0.3965756,0.19644631,0.20431556,0.6753319,0.6538641
